nohup: ignoring input
Using device: cuda
Loading Teacher weights from /home/jay_agarwal_2022/lorentz-gatr/runs/topt/GATr_7327/models/model_run0_it169999.pt...
✓ Loaded L-GATr. Missing: 0 | Unexpected: 12

--- Starting Knowledge Distillation ---
Epoch 10 | Batch 9200/9461 | Loss: 4.4590
Epoch 10 | Batch 9300/9461 | Loss: 4.2841
Epoch 10 | Batch 9400/9461 | Loss: 4.5577
Epoch 11 | Batch 0/9461 | Loss: 4.5779
Epoch 11 | Batch 100/9461 | Loss: 4.3096
Epoch 11 | Batch 200/9461 | Loss: 4.5731
Epoch 11 | Batch 300/9461 | Loss: 4.5536
Epoch 11 | Batch 400/9461 | Loss: 4.4964
Epoch 11 | Batch 500/9461 | Loss: 4.4786
Epoch 11 | Batch 600/9461 | Loss: 4.3964
Epoch 11 | Batch 700/9461 | Loss: 4.5395
Epoch 11 | Batch 800/9461 | Loss: 4.2483
Epoch 11 | Batch 900/9461 | Loss: 4.2632
Epoch 11 | Batch 1000/9461 | Loss: 4.5016
Epoch 11 | Batch 1100/9461 | Loss: 4.5218
Epoch 11 | Batch 1200/9461 | Loss: 4.4557
Epoch 11 | Batch 1300/9461 | Loss: 4.5533
Epoch 11 | Batch 1400/9461 | Loss: 4.5234
Epoch 11 | Batch 1500/9461 | Loss: 4.5582
Epoch 11 | Batch 1600/9461 | Loss: 4.4384
Epoch 11 | Batch 1700/9461 | Loss: 4.2640
Epoch 11 | Batch 1800/9461 | Loss: 4.3610
Epoch 11 | Batch 1900/9461 | Loss: 4.5470
Epoch 11 | Batch 2000/9461 | Loss: 4.2494
Epoch 11 | Batch 2100/9461 | Loss: 4.4584
Epoch 11 | Batch 2200/9461 | Loss: 4.5333
Epoch 11 | Batch 2300/9461 | Loss: 4.3183
Epoch 11 | Batch 2400/9461 | Loss: 4.2841
Epoch 11 | Batch 2500/9461 | Loss: 4.2110
Epoch 11 | Batch 2600/9461 | Loss: 4.3662
Epoch 11 | Batch 2700/9461 | Loss: 4.5438
Epoch 11 | Batch 2800/9461 | Loss: 4.2220
Epoch 11 | Batch 2900/9461 | Loss: 4.5281
Epoch 11 | Batch 3000/9461 | Loss: 4.4831
Epoch 11 | Batch 3100/9461 | Loss: 4.5956
Epoch 11 | Batch 3200/9461 | Loss: 4.4819
Epoch 11 | Batch 3300/9461 | Loss: 4.3043
Epoch 11 | Batch 3400/9461 | Loss: 4.5886
Epoch 11 | Batch 3500/9461 | Loss: 4.6636
Epoch 11 | Batch 3600/9461 | Loss: 4.4973
Epoch 11 | Batch 3700/9461 | Loss: 4.2565
Epoch 11 | Batch 3800/9461 | Loss: 4.3819
Epoch 11 | Batch 3900/9461 | Loss: 4.5260
Epoch 11 | Batch 4000/9461 | Loss: 4.5428
Epoch 11 | Batch 4100/9461 | Loss: 4.5114
Epoch 11 | Batch 4200/9461 | Loss: 4.5175
Epoch 11 | Batch 4300/9461 | Loss: 4.4818
Epoch 11 | Batch 4400/9461 | Loss: 4.4505
Epoch 11 | Batch 4500/9461 | Loss: 4.6309
Epoch 11 | Batch 4600/9461 | Loss: 4.4413
Epoch 11 | Batch 4700/9461 | Loss: 4.3690
Epoch 11 | Batch 4800/9461 | Loss: 4.2140
Epoch 11 | Batch 4900/9461 | Loss: 4.5426
Epoch 11 | Batch 5000/9461 | Loss: 4.4766
Epoch 11 | Batch 5100/9461 | Loss: 4.5030
Epoch 11 | Batch 5200/9461 | Loss: 4.6079
Epoch 11 | Batch 5300/9461 | Loss: 4.3313
Epoch 11 | Batch 5400/9461 | Loss: 4.4827
Epoch 11 | Batch 5500/9461 | Loss: 4.2916
Epoch 11 | Batch 5600/9461 | Loss: 4.3077
Epoch 11 | Batch 5700/9461 | Loss: 4.6184
Epoch 11 | Batch 5800/9461 | Loss: 4.3714
Epoch 11 | Batch 5900/9461 | Loss: 4.4300
Epoch 11 | Batch 6000/9461 | Loss: 4.3843
Epoch 11 | Batch 6100/9461 | Loss: 4.2960
Epoch 11 | Batch 6200/9461 | Loss: 4.2778
Epoch 11 | Batch 6300/9461 | Loss: 4.4810
Epoch 11 | Batch 6400/9461 | Loss: 4.3075
Epoch 11 | Batch 6500/9461 | Loss: 4.4232
Epoch 11 | Batch 6600/9461 | Loss: 4.6132
Epoch 11 | Batch 6700/9461 | Loss: 4.5706
Epoch 11 | Batch 6800/9461 | Loss: 4.5778
Epoch 11 | Batch 6900/9461 | Loss: 4.5843
Epoch 11 | Batch 7000/9461 | Loss: 4.3982
Epoch 11 | Batch 7100/9461 | Loss: 4.3786
Epoch 11 | Batch 7200/9461 | Loss: 4.4518
Epoch 11 | Batch 7300/9461 | Loss: 4.5109
Epoch 11 | Batch 7400/9461 | Loss: 4.6442
Epoch 11 | Batch 7500/9461 | Loss: 4.4629
Epoch 11 | Batch 7600/9461 | Loss: 4.3951
Epoch 11 | Batch 7700/9461 | Loss: 4.1505
Epoch 11 | Batch 7800/9461 | Loss: 4.5505
Epoch 11 | Batch 7900/9461 | Loss: 4.3542
Epoch 11 | Batch 8000/9461 | Loss: 4.2732
Epoch 11 | Batch 8100/9461 | Loss: 4.3880
Epoch 11 | Batch 8200/9461 | Loss: 4.3145
Epoch 11 | Batch 8300/9461 | Loss: 4.2170
Epoch 11 | Batch 8400/9461 | Loss: 4.3850
Epoch 11 | Batch 8500/9461 | Loss: 4.3193
Epoch 11 | Batch 8600/9461 | Loss: 4.4153
Epoch 11 | Batch 8700/9461 | Loss: 4.4920
Epoch 11 | Batch 8800/9461 | Loss: 4.4233
Epoch 11 | Batch 8900/9461 | Loss: 4.3288
Epoch 11 | Batch 9000/9461 | Loss: 4.2596
Epoch 11 | Batch 9100/9461 | Loss: 4.3266
Epoch 11 | Batch 9200/9461 | Loss: 4.4311
Epoch 11 | Batch 9300/9461 | Loss: 4.2941
Epoch 11 | Batch 9400/9461 | Loss: 4.4572
Epoch 12 | Batch 0/9461 | Loss: 4.6874
Epoch 12 | Batch 100/9461 | Loss: 4.5294
Epoch 12 | Batch 200/9461 | Loss: 4.3742
Epoch 12 | Batch 300/9461 | Loss: 4.5163
Epoch 12 | Batch 400/9461 | Loss: 4.6331
Epoch 12 | Batch 500/9461 | Loss: 4.3480
Epoch 12 | Batch 600/9461 | Loss: 4.3115
Epoch 12 | Batch 700/9461 | Loss: 4.7097
Epoch 12 | Batch 800/9461 | Loss: 4.3124
Epoch 12 | Batch 900/9461 | Loss: 4.6074
Epoch 12 | Batch 1000/9461 | Loss: 4.7686
Epoch 12 | Batch 1100/9461 | Loss: 4.5341
Epoch 12 | Batch 1200/9461 | Loss: 4.2188
Epoch 12 | Batch 1300/9461 | Loss: 4.5195
Epoch 12 | Batch 1400/9461 | Loss: 4.2287
Epoch 12 | Batch 1500/9461 | Loss: 4.3326
Epoch 12 | Batch 1600/9461 | Loss: 4.9844
Epoch 12 | Batch 1700/9461 | Loss: 4.4105
Epoch 12 | Batch 1800/9461 | Loss: 4.3106
Epoch 12 | Batch 1900/9461 | Loss: 4.4014
Epoch 12 | Batch 2000/9461 | Loss: 4.6182
Epoch 12 | Batch 2100/9461 | Loss: 4.2792
Epoch 12 | Batch 2200/9461 | Loss: 4.4371
Epoch 12 | Batch 2300/9461 | Loss: 4.3254
Epoch 12 | Batch 2400/9461 | Loss: 4.6416
Epoch 12 | Batch 2500/9461 | Loss: 4.5135
Epoch 12 | Batch 2600/9461 | Loss: 4.5067
Epoch 12 | Batch 2700/9461 | Loss: 4.4234
Epoch 12 | Batch 2800/9461 | Loss: 4.4226
Epoch 12 | Batch 2900/9461 | Loss: 4.3205
Epoch 12 | Batch 3000/9461 | Loss: 4.2534
Epoch 12 | Batch 3100/9461 | Loss: 4.4757
Epoch 12 | Batch 3200/9461 | Loss: 4.4090
Epoch 12 | Batch 3300/9461 | Loss: 4.4627
Epoch 12 | Batch 3400/9461 | Loss: 4.6854
Epoch 12 | Batch 3500/9461 | Loss: 4.3312
Epoch 12 | Batch 3600/9461 | Loss: 4.4950
Epoch 12 | Batch 3700/9461 | Loss: 4.4778
Epoch 12 | Batch 3800/9461 | Loss: 4.5970
Epoch 12 | Batch 3900/9461 | Loss: 4.4922
Epoch 12 | Batch 4000/9461 | Loss: 4.3958
Epoch 12 | Batch 4100/9461 | Loss: 4.3994
Epoch 12 | Batch 4200/9461 | Loss: 4.6272
Epoch 12 | Batch 4300/9461 | Loss: 4.2261
Epoch 12 | Batch 4400/9461 | Loss: 4.5251
Epoch 12 | Batch 4500/9461 | Loss: 4.5135
Epoch 12 | Batch 4600/9461 | Loss: 4.6317
Epoch 12 | Batch 4700/9461 | Loss: 4.5915
Epoch 12 | Batch 4800/9461 | Loss: 4.4242
Epoch 12 | Batch 4900/9461 | Loss: 4.4970
Epoch 12 | Batch 5000/9461 | Loss: 4.2687
Epoch 12 | Batch 5100/9461 | Loss: 4.2293
Epoch 12 | Batch 5200/9461 | Loss: 4.4815
Epoch 12 | Batch 5300/9461 | Loss: 4.5694
Epoch 12 | Batch 5400/9461 | Loss: 4.6345
Epoch 12 | Batch 5500/9461 | Loss: 4.4174
Epoch 12 | Batch 5600/9461 | Loss: 4.5439
Epoch 12 | Batch 5700/9461 | Loss: 4.4338
Epoch 12 | Batch 5800/9461 | Loss: 4.5912
Epoch 12 | Batch 5900/9461 | Loss: 4.5055
Epoch 12 | Batch 6000/9461 | Loss: 4.3507
Epoch 12 | Batch 6100/9461 | Loss: 4.4803
Epoch 12 | Batch 6200/9461 | Loss: 4.6291
Epoch 12 | Batch 6300/9461 | Loss: 4.4452
Epoch 12 | Batch 6400/9461 | Loss: 4.2740
Epoch 12 | Batch 6500/9461 | Loss: 4.4356
Epoch 12 | Batch 6600/9461 | Loss: 4.4988
Epoch 12 | Batch 6700/9461 | Loss: 4.1769
Epoch 12 | Batch 6800/9461 | Loss: 4.4272
Epoch 12 | Batch 6900/9461 | Loss: 4.4622
Epoch 12 | Batch 7000/9461 | Loss: 4.2031
Epoch 12 | Batch 7100/9461 | Loss: 4.6200
Epoch 12 | Batch 7200/9461 | Loss: 4.7437
Epoch 12 | Batch 7300/9461 | Loss: 4.3389
Epoch 12 | Batch 7400/9461 | Loss: 4.4444
Epoch 12 | Batch 7500/9461 | Loss: 4.5982
Epoch 12 | Batch 7600/9461 | Loss: 4.3518
Epoch 12 | Batch 7700/9461 | Loss: 4.4803
Epoch 12 | Batch 7800/9461 | Loss: 4.6175
Epoch 12 | Batch 7900/9461 | Loss: 4.8063
Epoch 12 | Batch 8000/9461 | Loss: 4.3095
Epoch 12 | Batch 8100/9461 | Loss: 4.3373
Epoch 12 | Batch 8200/9461 | Loss: 4.5902
Epoch 12 | Batch 8300/9461 | Loss: 4.7866
Epoch 12 | Batch 8400/9461 | Loss: 4.4539
Epoch 12 | Batch 8500/9461 | Loss: 4.3500
Epoch 12 | Batch 8600/9461 | Loss: 4.4405
Epoch 12 | Batch 8700/9461 | Loss: 4.2804
Epoch 12 | Batch 8800/9461 | Loss: 4.6739
Epoch 12 | Batch 8900/9461 | Loss: 4.7107
Epoch 12 | Batch 9000/9461 | Loss: 4.5868
Epoch 12 | Batch 9100/9461 | Loss: 4.2827
Epoch 12 | Batch 9200/9461 | Loss: 4.4160
Epoch 12 | Batch 9300/9461 | Loss: 4.5295
Epoch 12 | Batch 9400/9461 | Loss: 4.1579
Epoch 13 | Batch 0/9461 | Loss: 4.4636
Epoch 13 | Batch 100/9461 | Loss: 4.5262
Epoch 13 | Batch 200/9461 | Loss: 4.6488
Epoch 13 | Batch 300/9461 | Loss: 4.6556
Epoch 13 | Batch 400/9461 | Loss: 4.7641
Epoch 13 | Batch 500/9461 | Loss: 4.4535
Epoch 13 | Batch 600/9461 | Loss: 4.2489
Epoch 13 | Batch 700/9461 | Loss: 4.4265
Epoch 13 | Batch 800/9461 | Loss: 4.4331
Epoch 13 | Batch 900/9461 | Loss: 4.2450
Epoch 13 | Batch 1000/9461 | Loss: 4.5988
Epoch 13 | Batch 1100/9461 | Loss: 4.3603
Epoch 13 | Batch 1200/9461 | Loss: 4.3689
Epoch 13 | Batch 1300/9461 | Loss: 4.4315
Epoch 13 | Batch 1400/9461 | Loss: 4.4758
Epoch 13 | Batch 1500/9461 | Loss: 4.3541
Epoch 13 | Batch 1600/9461 | Loss: 4.2199
Epoch 13 | Batch 1700/9461 | Loss: 4.3815
Epoch 13 | Batch 1800/9461 | Loss: 4.3546
Epoch 13 | Batch 1900/9461 | Loss: 4.4314
Epoch 13 | Batch 2000/9461 | Loss: 4.1985
Epoch 13 | Batch 2100/9461 | Loss: 4.4150
Epoch 13 | Batch 2200/9461 | Loss: 4.4004
Epoch 13 | Batch 2300/9461 | Loss: 4.3869
Epoch 13 | Batch 2400/9461 | Loss: 4.3775
Epoch 13 | Batch 2500/9461 | Loss: 4.1887
Epoch 13 | Batch 2600/9461 | Loss: 4.3018
Epoch 13 | Batch 2700/9461 | Loss: 4.2484
Epoch 13 | Batch 2800/9461 | Loss: 4.4481
Epoch 13 | Batch 2900/9461 | Loss: 4.4097
Epoch 13 | Batch 3000/9461 | Loss: 4.5470
Epoch 13 | Batch 3100/9461 | Loss: 4.3044
Epoch 13 | Batch 3200/9461 | Loss: 4.4988
Epoch 13 | Batch 3300/9461 | Loss: 4.3305
Epoch 13 | Batch 3400/9461 | Loss: 4.4536
Epoch 13 | Batch 3500/9461 | Loss: 4.2395
Epoch 13 | Batch 3600/9461 | Loss: 4.5465
Epoch 13 | Batch 3700/9461 | Loss: 4.4447
Epoch 13 | Batch 3800/9461 | Loss: 4.5399
Epoch 13 | Batch 3900/9461 | Loss: 4.5027
Epoch 13 | Batch 4000/9461 | Loss: 4.3975
Epoch 13 | Batch 4100/9461 | Loss: 4.1441
Epoch 13 | Batch 4200/9461 | Loss: 4.5586
Epoch 13 | Batch 4300/9461 | Loss: 4.2148
Epoch 13 | Batch 4400/9461 | Loss: 4.3192
Epoch 13 | Batch 4500/9461 | Loss: 4.5158
Epoch 13 | Batch 4600/9461 | Loss: 4.4132
Epoch 13 | Batch 4700/9461 | Loss: 4.3618
Epoch 13 | Batch 4800/9461 | Loss: 4.2120
Epoch 13 | Batch 4900/9461 | Loss: 4.5319
Epoch 13 | Batch 5000/9461 | Loss: 4.6347
Epoch 13 | Batch 5100/9461 | Loss: 4.4889
Epoch 13 | Batch 5200/9461 | Loss: 4.6171
Epoch 13 | Batch 5300/9461 | Loss: 4.4551
Epoch 13 | Batch 5400/9461 | Loss: 4.4806
Epoch 13 | Batch 5500/9461 | Loss: 4.5484
Epoch 13 | Batch 5600/9461 | Loss: 4.6408
Epoch 13 | Batch 5700/9461 | Loss: 4.4910
Epoch 13 | Batch 5800/9461 | Loss: 4.5416
Epoch 13 | Batch 5900/9461 | Loss: 4.3582
Epoch 13 | Batch 6000/9461 | Loss: 4.6160
Epoch 13 | Batch 6100/9461 | Loss: 4.5015
Epoch 13 | Batch 6200/9461 | Loss: 4.6327
Epoch 13 | Batch 6300/9461 | Loss: 4.5081
Epoch 13 | Batch 6400/9461 | Loss: 4.3518
Epoch 13 | Batch 6500/9461 | Loss: 4.3404
Epoch 13 | Batch 6600/9461 | Loss: 4.3491
Epoch 13 | Batch 6700/9461 | Loss: 4.2855
Epoch 13 | Batch 6800/9461 | Loss: 4.3569
Epoch 13 | Batch 6900/9461 | Loss: 4.2411
Epoch 13 | Batch 7000/9461 | Loss: 4.5269
Epoch 13 | Batch 7100/9461 | Loss: 4.5555
Epoch 13 | Batch 7200/9461 | Loss: 4.2647
Epoch 13 | Batch 7300/9461 | Loss: 4.6256
Epoch 13 | Batch 7400/9461 | Loss: 4.5534
Epoch 13 | Batch 7500/9461 | Loss: 4.5276
Epoch 13 | Batch 7600/9461 | Loss: 4.2914
Epoch 13 | Batch 7700/9461 | Loss: 4.4160
Epoch 13 | Batch 7800/9461 | Loss: 4.3720
Epoch 13 | Batch 7900/9461 | Loss: 4.4341
Epoch 13 | Batch 8000/9461 | Loss: 4.5073
Epoch 13 | Batch 8100/9461 | Loss: 4.4662
Epoch 13 | Batch 8200/9461 | Loss: 4.5581
Epoch 13 | Batch 8300/9461 | Loss: 3.9446
Epoch 13 | Batch 8400/9461 | Loss: 4.5119
Epoch 13 | Batch 8500/9461 | Loss: 4.5916
Epoch 13 | Batch 8600/9461 | Loss: 4.5631
Epoch 13 | Batch 8700/9461 | Loss: 4.5469
Epoch 13 | Batch 8800/9461 | Loss: 4.3145
Epoch 13 | Batch 8900/9461 | Loss: 4.6317
Epoch 13 | Batch 9000/9461 | Loss: 4.5122
Epoch 13 | Batch 9100/9461 | Loss: 4.4488
Epoch 13 | Batch 9200/9461 | Loss: 4.3288
Epoch 13 | Batch 9300/9461 | Loss: 4.4714
Epoch 13 | Batch 9400/9461 | Loss: 4.4696
Epoch 14 | Batch 0/9461 | Loss: 4.4759
Epoch 14 | Batch 100/9461 | Loss: 4.2844
Epoch 14 | Batch 200/9461 | Loss: 4.4790
Epoch 14 | Batch 300/9461 | Loss: 4.3329
Epoch 14 | Batch 400/9461 | Loss: 4.3916
Epoch 14 | Batch 500/9461 | Loss: 4.5841
Epoch 14 | Batch 600/9461 | Loss: 4.4108
Epoch 14 | Batch 700/9461 | Loss: 4.3409
Epoch 14 | Batch 800/9461 | Loss: 4.5090
Epoch 14 | Batch 900/9461 | Loss: 4.2942
Epoch 14 | Batch 1000/9461 | Loss: 4.3600
Epoch 14 | Batch 1100/9461 | Loss: 4.4136
Epoch 14 | Batch 1200/9461 | Loss: 4.6779
Epoch 14 | Batch 1300/9461 | Loss: 4.3454
Epoch 14 | Batch 1400/9461 | Loss: 4.6158
Epoch 14 | Batch 1500/9461 | Loss: 4.3818
Epoch 14 | Batch 1600/9461 | Loss: 4.3414
Epoch 14 | Batch 1700/9461 | Loss: 4.1587
Epoch 14 | Batch 1800/9461 | Loss: 4.5004
Epoch 14 | Batch 1900/9461 | Loss: 4.4981
Epoch 14 | Batch 2000/9461 | Loss: 4.4571
Epoch 14 | Batch 2100/9461 | Loss: 4.4960
Epoch 14 | Batch 2200/9461 | Loss: 4.7209
Epoch 14 | Batch 2300/9461 | Loss: 4.5490
Epoch 14 | Batch 2400/9461 | Loss: 4.5232
Epoch 14 | Batch 2500/9461 | Loss: 4.5051
Epoch 14 | Batch 2600/9461 | Loss: 4.5182
Epoch 14 | Batch 2700/9461 | Loss: 4.4444
Epoch 14 | Batch 2800/9461 | Loss: 4.5344
Epoch 14 | Batch 2900/9461 | Loss: 4.2921
Epoch 14 | Batch 3000/9461 | Loss: 4.4692
Epoch 14 | Batch 3100/9461 | Loss: 4.3490
Epoch 14 | Batch 3200/9461 | Loss: 4.5014
Epoch 14 | Batch 3300/9461 | Loss: 4.2979
Epoch 14 | Batch 3400/9461 | Loss: 4.3945
Epoch 14 | Batch 3500/9461 | Loss: 4.5191
Epoch 14 | Batch 3600/9461 | Loss: 4.7265
Epoch 14 | Batch 3700/9461 | Loss: 4.5554
Epoch 14 | Batch 3800/9461 | Loss: 4.3914
Epoch 14 | Batch 3900/9461 | Loss: 4.4879
Epoch 14 | Batch 4000/9461 | Loss: 4.6015
Epoch 14 | Batch 4100/9461 | Loss: 4.3131
Epoch 14 | Batch 4200/9461 | Loss: 4.3835
Epoch 14 | Batch 4300/9461 | Loss: 4.4805
Epoch 14 | Batch 4400/9461 | Loss: 4.5068
Epoch 14 | Batch 4500/9461 | Loss: 4.4610
Epoch 14 | Batch 4600/9461 | Loss: 4.4797
Epoch 14 | Batch 4700/9461 | Loss: 4.5864
Epoch 14 | Batch 4800/9461 | Loss: 4.4564
Epoch 14 | Batch 4900/9461 | Loss: 4.3431
Epoch 14 | Batch 5000/9461 | Loss: 4.5447
Epoch 14 | Batch 5100/9461 | Loss: 4.5216
Epoch 14 | Batch 5200/9461 | Loss: 4.4908
Epoch 14 | Batch 5300/9461 | Loss: 4.4344
Epoch 14 | Batch 5400/9461 | Loss: 4.1643
Epoch 14 | Batch 5500/9461 | Loss: 4.6878
Epoch 14 | Batch 5600/9461 | Loss: 4.2855
Epoch 14 | Batch 5700/9461 | Loss: 4.3322
Epoch 14 | Batch 5800/9461 | Loss: 4.4449
Epoch 14 | Batch 5900/9461 | Loss: 4.5077
Epoch 14 | Batch 6000/9461 | Loss: 4.4524
Epoch 14 | Batch 6100/9461 | Loss: 4.6133
Epoch 14 | Batch 6200/9461 | Loss: 4.6341
Epoch 14 | Batch 6300/9461 | Loss: 4.4664
Epoch 14 | Batch 6400/9461 | Loss: 4.4973
Epoch 14 | Batch 6500/9461 | Loss: 4.4914
Epoch 14 | Batch 6600/9461 | Loss: 4.5186
Epoch 14 | Batch 6700/9461 | Loss: 4.2206
Epoch 14 | Batch 6800/9461 | Loss: 4.4274
Epoch 14 | Batch 6900/9461 | Loss: 4.5654
Epoch 14 | Batch 7000/9461 | Loss: 4.3086
Epoch 14 | Batch 7100/9461 | Loss: 4.4347
Epoch 14 | Batch 7200/9461 | Loss: 4.3109
Epoch 14 | Batch 7300/9461 | Loss: 4.5101
Epoch 14 | Batch 7400/9461 | Loss: 4.5608
Epoch 14 | Batch 7500/9461 | Loss: 4.3946
Epoch 14 | Batch 7600/9461 | Loss: 4.2639
Epoch 14 | Batch 7700/9461 | Loss: 4.5700
Epoch 14 | Batch 7800/9461 | Loss: 4.6028
Epoch 14 | Batch 7900/9461 | Loss: 4.3816
Epoch 14 | Batch 8000/9461 | Loss: 4.4029
Epoch 14 | Batch 8100/9461 | Loss: 4.4264
Epoch 14 | Batch 8200/9461 | Loss: 4.3771
Epoch 14 | Batch 8300/9461 | Loss: 4.3421
Epoch 14 | Batch 8400/9461 | Loss: 4.4079
Epoch 14 | Batch 8500/9461 | Loss: 4.3937
Epoch 14 | Batch 8600/9461 | Loss: 4.4181
Epoch 14 | Batch 8700/9461 | Loss: 4.3021
Epoch 14 | Batch 8800/9461 | Loss: 4.5503
Epoch 14 | Batch 8900/9461 | Loss: 4.3197
Epoch 14 | Batch 9000/9461 | Loss: 4.5375
Epoch 14 | Batch 9100/9461 | Loss: 4.6002
Epoch 14 | Batch 9200/9461 | Loss: 4.4653
Epoch 14 | Batch 9300/9461 | Loss: 4.5151
Epoch 14 | Batch 9400/9461 | Loss: 4.4599
Epoch 15 | Batch 0/9461 | Loss: 4.1812
Epoch 15 | Batch 100/9461 | Loss: 4.4997
Epoch 15 | Batch 200/9461 | Loss: 4.4036
Epoch 15 | Batch 300/9461 | Loss: 4.5671
Epoch 15 | Batch 400/9461 | Loss: 4.6423
Epoch 15 | Batch 500/9461 | Loss: 4.4382
Epoch 15 | Batch 600/9461 | Loss: 4.4460
Epoch 15 | Batch 700/9461 | Loss: 4.5197
Epoch 15 | Batch 800/9461 | Loss: 4.2691
Epoch 15 | Batch 900/9461 | Loss: 4.3344
Epoch 15 | Batch 1000/9461 | Loss: 4.4834
Epoch 15 | Batch 1100/9461 | Loss: 4.1149
Epoch 15 | Batch 1200/9461 | Loss: 4.5619
Epoch 15 | Batch 1300/9461 | Loss: 4.1412
Epoch 15 | Batch 1400/9461 | Loss: 4.3651
Epoch 15 | Batch 1500/9461 | Loss: 4.3866
Epoch 15 | Batch 1600/9461 | Loss: 4.7615
Epoch 15 | Batch 1700/9461 | Loss: 4.2307
Epoch 15 | Batch 1800/9461 | Loss: 4.3999
Epoch 15 | Batch 1900/9461 | Loss: 4.5262
Epoch 15 | Batch 2000/9461 | Loss: 4.7167
Epoch 15 | Batch 2100/9461 | Loss: 4.6303
Epoch 15 | Batch 2200/9461 | Loss: 4.5548
Epoch 15 | Batch 2300/9461 | Loss: 4.3259
Epoch 15 | Batch 2400/9461 | Loss: 4.5417
Epoch 15 | Batch 2500/9461 | Loss: 4.3936
Epoch 15 | Batch 2600/9461 | Loss: 4.4782
Epoch 15 | Batch 2700/9461 | Loss: 4.3867
Epoch 15 | Batch 2800/9461 | Loss: 4.3594
Epoch 15 | Batch 2900/9461 | Loss: 4.2794
Epoch 15 | Batch 3000/9461 | Loss: 4.2903
Epoch 15 | Batch 3100/9461 | Loss: 4.6684
Epoch 15 | Batch 3200/9461 | Loss: 4.3742
Epoch 15 | Batch 3300/9461 | Loss: 4.3707
Epoch 15 | Batch 3400/9461 | Loss: 4.2762
Epoch 15 | Batch 3500/9461 | Loss: 4.2557
Epoch 15 | Batch 3600/9461 | Loss: 4.4452
Epoch 15 | Batch 3700/9461 | Loss: 4.4103
Epoch 15 | Batch 3800/9461 | Loss: 4.4166
Epoch 15 | Batch 3900/9461 | Loss: 4.5167
Epoch 15 | Batch 4000/9461 | Loss: 4.5606
Epoch 15 | Batch 4100/9461 | Loss: 4.3301
Epoch 15 | Batch 4200/9461 | Loss: 4.5710
Epoch 15 | Batch 4300/9461 | Loss: 4.5481
Epoch 15 | Batch 4400/9461 | Loss: 4.3362
Epoch 15 | Batch 4500/9461 | Loss: 4.5850
Epoch 15 | Batch 4600/9461 | Loss: 4.6082
Epoch 15 | Batch 4700/9461 | Loss: 4.3996
Epoch 15 | Batch 4800/9461 | Loss: 4.5265
Epoch 15 | Batch 4900/9461 | Loss: 4.3938
Epoch 15 | Batch 5000/9461 | Loss: 4.5055
Epoch 15 | Batch 5100/9461 | Loss: 4.5233
Epoch 15 | Batch 5200/9461 | Loss: 4.4532
Epoch 15 | Batch 5300/9461 | Loss: 4.5992
Epoch 15 | Batch 5400/9461 | Loss: 4.6605
Epoch 15 | Batch 5500/9461 | Loss: 4.4869
Epoch 15 | Batch 5600/9461 | Loss: 4.4335
Epoch 15 | Batch 5700/9461 | Loss: 4.3147
Epoch 15 | Batch 5800/9461 | Loss: 4.1986
Epoch 15 | Batch 5900/9461 | Loss: 4.4834
Epoch 15 | Batch 6000/9461 | Loss: 4.5169
Epoch 15 | Batch 6100/9461 | Loss: 4.4547
Epoch 15 | Batch 6200/9461 | Loss: 4.2768
Epoch 15 | Batch 6300/9461 | Loss: 4.4183
Epoch 15 | Batch 6400/9461 | Loss: 4.5539
Epoch 15 | Batch 6500/9461 | Loss: 4.3736
Epoch 15 | Batch 6600/9461 | Loss: 4.4244
Epoch 15 | Batch 6700/9461 | Loss: 4.4979
Epoch 15 | Batch 6800/9461 | Loss: 4.4361
Epoch 15 | Batch 6900/9461 | Loss: 4.6800
Epoch 15 | Batch 7000/9461 | Loss: 4.0772
Epoch 15 | Batch 7100/9461 | Loss: 4.5302
Epoch 15 | Batch 7200/9461 | Loss: 4.5437
Epoch 15 | Batch 7300/9461 | Loss: 4.6737
Epoch 15 | Batch 7400/9461 | Loss: 4.3515
Epoch 15 | Batch 7500/9461 | Loss: 4.4051
Epoch 15 | Batch 7600/9461 | Loss: 4.4439
Epoch 15 | Batch 7700/9461 | Loss: 4.4358
Epoch 15 | Batch 7800/9461 | Loss: 4.2607
Epoch 15 | Batch 7900/9461 | Loss: 4.6042
Epoch 15 | Batch 8000/9461 | Loss: 4.2117
Epoch 15 | Batch 8100/9461 | Loss: 4.2672
Epoch 15 | Batch 8200/9461 | Loss: 4.5272
Epoch 15 | Batch 8300/9461 | Loss: 4.3651
Epoch 15 | Batch 8400/9461 | Loss: 4.3450
Epoch 15 | Batch 8500/9461 | Loss: 4.5898
Epoch 15 | Batch 8600/9461 | Loss: 4.5424
Epoch 15 | Batch 8700/9461 | Loss: 4.4936
Epoch 15 | Batch 8800/9461 | Loss: 4.3560
Epoch 15 | Batch 8900/9461 | Loss: 4.2537
Epoch 15 | Batch 9000/9461 | Loss: 4.4629
Epoch 15 | Batch 9100/9461 | Loss: 4.4886
Epoch 15 | Batch 9200/9461 | Loss: 4.2701
Epoch 15 | Batch 9300/9461 | Loss: 4.6343
Epoch 15 | Batch 9400/9461 | Loss: 4.2733
Epoch 16 | Batch 0/9461 | Loss: 4.3971
Epoch 16 | Batch 100/9461 | Loss: 4.4029
